run_id,variable,name,row,col,neff
0032_5.E.B.J.EC3_0-bspm_F_est,epsp[25],epsp,25,,0.987946094510609
0032_5.E.B.J.EC3_0-bspm_F_est,epsp[26],epsp,26,,1.0046522135625
0032_5.E.B.J.EC3_0-bspm_F_est,epsp[27],epsp,27,,1.01977796291834
0032_5.E.B.J.EC3_0-bspm_F_est,epsp[28],epsp,28,,1.03409323975424
0032_5.E.B.J.EC3_0-bspm_F_est,sigmap,sigmap,,,0.947750288507381
0032_5.E.B.J.EC3_0-bspm_F_est,shape,shape,,,1.03146346618833
0032_5.E.B.J.EC3_0-bspm_F_est,sigmaf,sigmaf,,,0.844059807104442
0032_5.E.B.J.EC3_0-bspm_F_est,F[1],F,1,,0.955494526132743
0032_5.E.B.J.EC3_0-bspm_F_est,F[2],F,2,,0.912300325997114
0032_5.E.B.J.EC3_0-bspm_F_est,F[3],F,3,,0.968614494309051
0032_5.E.B.J.EC3_0-bspm_F_est,F[4],F,4,,0.973553248634791
0032_5.E.B.J.EC3_0-bspm_F_est,F[5],F,5,,1.06181130538935
0032_5.E.B.J.EC3_0-bspm_F_est,F[6],F,6,,0.856971480575797
0032_5.E.B.J.EC3_0-bspm_F_est,F[7],F,7,,0.953245238285473
0032_5.E.B.J.EC3_0-bspm_F_est,F[8],F,8,,0.920620186803296
0032_5.E.B.J.EC3_0-bspm_F_est,F[9],F,9,,0.87129630216413
0032_5.E.B.J.EC3_0-bspm_F_est,F[10],F,10,,1.04682742694477
0032_5.E.B.J.EC3_0-bspm_F_est,F[11],F,11,,1.09732403336877
0032_5.E.B.J.EC3_0-bspm_F_est,F[12],F,12,,0.971127911820408
0032_5.E.B.J.EC3_0-bspm_F_est,F[13],F,13,,0.971502175828534
0032_5.E.B.J.EC3_0-bspm_F_est,F[14],F,14,,1.0384391935329
0032_5.E.B.J.EC3_0-bspm_F_est,F[15],F,15,,1.03315286173905
0032_5.E.B.J.EC3_0-bspm_F_est,F[16],F,16,,0.814849532631321
0032_5.E.B.J.EC3_0-bspm_F_est,F[17],F,17,,1.1223720969226
0032_5.E.B.J.EC3_0-bspm_F_est,F[18],F,18,,0.769648905069736
0032_5.E.B.J.EC3_0-bspm_F_est,F[19],F,19,,0.813862806482251
0032_5.E.B.J.EC3_0-bspm_F_est,F[20],F,20,,1.04667062708359
0032_5.E.B.J.EC3_0-bspm_F_est,F[21],F,21,,0.949547476723036
0032_5.E.B.J.EC3_0-bspm_F_est,F[22],F,22,,0.807086087519324
0032_5.E.B.J.EC3_0-bspm_F_est,F[23],F,23,,0.710278974492458
0032_5.E.B.J.EC3_0-bspm_F_est,F[24],F,24,,0.877555797227874
0032_5.E.B.J.EC3_0-bspm_F_est,F[25],F,25,,0.876764868382967
0032_5.E.B.J.EC3_0-bspm_F_est,F[26],F,26,,0.815342307422101
0032_5.E.B.J.EC3_0-bspm_F_est,F[27],F,27,,1.07341932650222
0032_5.E.B.J.EC3_0-bspm_F_est,F[28],F,28,,1.0471289606443
0032_5.E.B.J.EC3_0-bspm_F_est,sigmap2,sigmap2,,,0.941229099956278
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,0.904754226433389
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,0.904754226433392
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,0.904754226433381
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,0.904754226433381
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,0.904754226433376
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,0.904754226433376
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,0.90475422643338
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,1]",sigmao,8,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,2]",sigmao,8,2,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,3]",sigmao,8,3,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,4]",sigmao,8,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,5]",sigmao,8,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,6]",sigmao,8,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[8,7]",sigmao,8,7,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,1]",sigmao,9,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,2]",sigmao,9,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,3]",sigmao,9,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,4]",sigmao,9,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,5]",sigmao,9,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,6]",sigmao,9,6,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[9,7]",sigmao,9,7,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,1]",sigmao,10,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,2]",sigmao,10,2,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,3]",sigmao,10,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,4]",sigmao,10,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,5]",sigmao,10,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,6]",sigmao,10,6,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[10,7]",sigmao,10,7,0.904754226433381
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,1]",sigmao,11,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,2]",sigmao,11,2,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,3]",sigmao,11,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,4]",sigmao,11,4,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,5]",sigmao,11,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,6]",sigmao,11,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[11,7]",sigmao,11,7,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,1]",sigmao,12,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,2]",sigmao,12,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,3]",sigmao,12,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,4]",sigmao,12,4,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,5]",sigmao,12,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,6]",sigmao,12,6,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[12,7]",sigmao,12,7,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,1]",sigmao,13,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,2]",sigmao,13,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,3]",sigmao,13,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,4]",sigmao,13,4,0.904754226433388
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,5]",sigmao,13,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,6]",sigmao,13,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[13,7]",sigmao,13,7,0.90475422643338
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,1]",sigmao,14,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,2]",sigmao,14,2,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,3]",sigmao,14,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,4]",sigmao,14,4,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,5]",sigmao,14,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,6]",sigmao,14,6,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[14,7]",sigmao,14,7,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,1]",sigmao,15,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,2]",sigmao,15,2,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,3]",sigmao,15,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,4]",sigmao,15,4,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,5]",sigmao,15,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,6]",sigmao,15,6,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[15,7]",sigmao,15,7,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,1]",sigmao,16,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,2]",sigmao,16,2,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,3]",sigmao,16,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,4]",sigmao,16,4,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,5]",sigmao,16,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,6]",sigmao,16,6,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[16,7]",sigmao,16,7,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,1]",sigmao,17,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,2]",sigmao,17,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,3]",sigmao,17,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,4]",sigmao,17,4,0.904754226433383
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,5]",sigmao,17,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,6]",sigmao,17,6,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[17,7]",sigmao,17,7,0.904754226433381
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,1]",sigmao,18,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,2]",sigmao,18,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,3]",sigmao,18,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,4]",sigmao,18,4,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,5]",sigmao,18,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,6]",sigmao,18,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[18,7]",sigmao,18,7,0.904754226433385
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,1]",sigmao,19,1,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,2]",sigmao,19,2,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,3]",sigmao,19,3,0.904754226433377
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,4]",sigmao,19,4,0.90475422643338
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,5]",sigmao,19,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,6]",sigmao,19,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[19,7]",sigmao,19,7,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,1]",sigmao,20,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,2]",sigmao,20,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,3]",sigmao,20,3,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,4]",sigmao,20,4,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,5]",sigmao,20,5,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,6]",sigmao,20,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[20,7]",sigmao,20,7,0.904754226433387
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,1]",sigmao,21,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,2]",sigmao,21,2,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,3]",sigmao,21,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,4]",sigmao,21,4,0.904754226433382
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,5]",sigmao,21,5,0.904754226433384
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,6]",sigmao,21,6,0.904754226433379
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[21,7]",sigmao,21,7,0.904754226433378
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[22,1]",sigmao,22,1,0.904754226433374
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[22,2]",sigmao,22,2,0.90475422643337
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[22,3]",sigmao,22,3,0.904754226433386
0032_5.E.B.J.EC3_0-bspm_F_est,"sigmao[22,4]",sigmao,22,4,0.904754226433379
