run_id,variable,name,row,col,neff
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,7]",sigmao,10,7,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,1]",sigmao,11,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,2]",sigmao,11,2,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,3]",sigmao,11,3,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,4]",sigmao,11,4,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,5]",sigmao,11,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,6]",sigmao,11,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,7]",sigmao,11,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,1]",sigmao,12,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,2]",sigmao,12,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,3]",sigmao,12,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,4]",sigmao,12,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,5]",sigmao,12,5,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,6]",sigmao,12,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,7]",sigmao,12,7,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,1]",sigmao,13,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,2]",sigmao,13,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,3]",sigmao,13,3,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,4]",sigmao,13,4,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,5]",sigmao,13,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,6]",sigmao,13,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,7]",sigmao,13,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,1]",sigmao,14,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,2]",sigmao,14,2,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,3]",sigmao,14,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,4]",sigmao,14,4,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,5]",sigmao,14,5,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,6]",sigmao,14,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,7]",sigmao,14,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,1]",sigmao,15,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,2]",sigmao,15,2,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,3]",sigmao,15,3,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,4]",sigmao,15,4,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,5]",sigmao,15,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,6]",sigmao,15,6,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,7]",sigmao,15,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,1]",sigmao,16,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,2]",sigmao,16,2,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,3]",sigmao,16,3,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,4]",sigmao,16,4,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,5]",sigmao,16,5,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,6]",sigmao,16,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[16,7]",sigmao,16,7,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,1]",sigmao,17,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,2]",sigmao,17,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,3]",sigmao,17,3,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,4]",sigmao,17,4,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,5]",sigmao,17,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,6]",sigmao,17,6,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[17,7]",sigmao,17,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,1]",sigmao,18,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,2]",sigmao,18,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,3]",sigmao,18,3,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,4]",sigmao,18,4,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,5]",sigmao,18,5,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,6]",sigmao,18,6,0.943803231336608
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[18,7]",sigmao,18,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,1]",sigmao,19,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,2]",sigmao,19,2,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,3]",sigmao,19,3,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,4]",sigmao,19,4,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,5]",sigmao,19,5,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,6]",sigmao,19,6,0.943803231336608
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[19,7]",sigmao,19,7,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,1]",sigmao,20,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,2]",sigmao,20,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,3]",sigmao,20,3,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,4]",sigmao,20,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,5]",sigmao,20,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,6]",sigmao,20,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[20,7]",sigmao,20,7,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,1]",sigmao,21,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,2]",sigmao,21,2,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,3]",sigmao,21,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,4]",sigmao,21,4,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,5]",sigmao,21,5,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,6]",sigmao,21,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[21,7]",sigmao,21,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,1]",sigmao,22,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,2]",sigmao,22,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,3]",sigmao,22,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,4]",sigmao,22,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,5]",sigmao,22,5,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,6]",sigmao,22,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[22,7]",sigmao,22,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,1]",sigmao,23,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,2]",sigmao,23,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,3]",sigmao,23,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,4]",sigmao,23,4,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,5]",sigmao,23,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,6]",sigmao,23,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[23,7]",sigmao,23,7,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,1]",sigmao,24,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,2]",sigmao,24,2,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,3]",sigmao,24,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,4]",sigmao,24,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,5]",sigmao,24,5,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,6]",sigmao,24,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[24,7]",sigmao,24,7,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,1]",sigmao,25,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,2]",sigmao,25,2,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,3]",sigmao,25,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,4]",sigmao,25,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,5]",sigmao,25,5,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,6]",sigmao,25,6,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[25,7]",sigmao,25,7,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,1]",sigmao,26,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,2]",sigmao,26,2,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,3]",sigmao,26,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,4]",sigmao,26,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,5]",sigmao,26,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,6]",sigmao,26,6,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[26,7]",sigmao,26,7,0.943803231336602
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,1]",sigmao,27,1,0.943803231336603
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,2]",sigmao,27,2,0.943803231336607
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,3]",sigmao,27,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,4]",sigmao,27,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,5]",sigmao,27,5,0.943803231336604
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,6]",sigmao,27,6,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[27,7]",sigmao,27,7,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,1]",sigmao,28,1,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,2]",sigmao,28,2,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,3]",sigmao,28,3,0.943803231336605
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,4]",sigmao,28,4,0.943803231336606
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[28,5]",sigmao,28,5,0.943803231336604
