run_id,variable,name,row,col,rhat
0005_1.E.B.J.ELL_0-bspm_F_llq,epsp[26],epsp,26,,1.0021435632948
0005_1.E.B.J.ELL_0-bspm_F_llq,epsp[27],epsp,27,,0.996759213478483
0005_1.E.B.J.ELL_0-bspm_F_llq,epsp[28],epsp,28,,0.999892897141604
0005_1.E.B.J.ELL_0-bspm_F_llq,sigmap,sigmap,,,0.997306525835694
0005_1.E.B.J.ELL_0-bspm_F_llq,shape,shape,,,1.01045600324736
0005_1.E.B.J.ELL_0-bspm_F_llq,ll_q,ll_q,,,1.00094787725587
0005_1.E.B.J.ELL_0-bspm_F_llq,sigmap2,sigmap2,,,0.99784320407594
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,1]",sigmao,1,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,2]",sigmao,1,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,3]",sigmao,1,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,4]",sigmao,1,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,5]",sigmao,1,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,6]",sigmao,1,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[1,7]",sigmao,1,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,1]",sigmao,2,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,2]",sigmao,2,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,3]",sigmao,2,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,4]",sigmao,2,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,5]",sigmao,2,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,6]",sigmao,2,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[2,7]",sigmao,2,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,1]",sigmao,3,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,2]",sigmao,3,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[3,3]",sigmao,3,3,1.00550551138444
