run_id,variable,name,row,col,neff
0024_5.E.B.J.EC2_0-bspm_F_est,raw_logK,raw_logK,,,0.993712701895832
0024_5.E.B.J.EC2_0-bspm_F_est,raw_logr,raw_logr,,,0.952960909371598
0024_5.E.B.J.EC2_0-bspm_F_est,raw_logx0,raw_logx0,,,0.991421396707791
0024_5.E.B.J.EC2_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.895286134090757
0024_5.E.B.J.EC2_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,0.996982692489041
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,1.09792795843718
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,1.20565523428298
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.11589774962513
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.871630420011145
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,0.984941123639144
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,0.948912162380736
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,0.929624308249974
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,1.00586804697179
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,1.0711326504399
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,0.859170911806247
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,0.882970278132356
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,1.15306461203944
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,1.14771801757778
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,1.07388570108225
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,1.01498390261426
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,0.944540600155485
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,1.12235459701366
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.04218645115065
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,1.0237393499065
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,1.09209769603288
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,1.04511530918669
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[22],raw_epsp,22,,1.11713170880585
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[23],raw_epsp,23,,1.03458917533421
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[24],raw_epsp,24,,1.00620093307492
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[25],raw_epsp,25,,1.00184879391181
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[26],raw_epsp,26,,0.955091477201552
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[27],raw_epsp,27,,0.954524718496254
0024_5.E.B.J.EC2_0-bspm_F_est,raw_epsp[28],raw_epsp,28,,0.947222224069115
0024_5.E.B.J.EC2_0-bspm_F_est,raw_logshape,raw_logshape,,,1.00303925464545
0024_5.E.B.J.EC2_0-bspm_F_est,raw_sigmaf,raw_sigmaf,,,1.05407681001012
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[1],raw_F,1,,0.947558678248943
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[2],raw_F,2,,0.983296014662861
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[3],raw_F,3,,0.864246320011939
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[4],raw_F,4,,1.02763618220781
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[5],raw_F,5,,0.946165229079459
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[6],raw_F,6,,0.892239058528261
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[7],raw_F,7,,1.07724585767299
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[8],raw_F,8,,1.02992370391631
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[9],raw_F,9,,1.10599356139349
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[10],raw_F,10,,1.09803654101734
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[11],raw_F,11,,1.05321522810074
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[12],raw_F,12,,0.966790761148266
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[13],raw_F,13,,1.02881117029534
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[14],raw_F,14,,0.997293259527284
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[15],raw_F,15,,0.89839540521335
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[16],raw_F,16,,0.950873050480504
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[17],raw_F,17,,0.842307459355525
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[18],raw_F,18,,0.979340394740814
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[19],raw_F,19,,1.0430758545159
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[20],raw_F,20,,0.921199599157773
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[21],raw_F,21,,1.10306858327038
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[22],raw_F,22,,0.85373524010189
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[23],raw_F,23,,0.974670735331197
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[24],raw_F,24,,0.994929938580287
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[25],raw_F,25,,1.19377677193321
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[26],raw_F,26,,1.04292415859821
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[27],raw_F,27,,1.00490792657973
0024_5.E.B.J.EC2_0-bspm_F_est,raw_F[28],raw_F,28,,0.849978980773057
0024_5.E.B.J.EC2_0-bspm_F_est,logK,logK,,,0.993712701895834
0024_5.E.B.J.EC2_0-bspm_F_est,r,r,,,0.956882836018102
0024_5.E.B.J.EC2_0-bspm_F_est,x0,x0,,,0.973938019290347
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[1],epsp,1,,1.08317006639277
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[2],epsp,2,,1.23279739590078
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[3],epsp,3,,1.10283139299226
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[4],epsp,4,,0.902427927759693
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[5],epsp,5,,1.029243346032
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[6],epsp,6,,1.0406509512963
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[7],epsp,7,,0.869066832204655
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[8],epsp,8,,1.04631688745018
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[9],epsp,9,,1.07630329694185
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[10],epsp,10,,0.821495292265597
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[11],epsp,11,,0.884918440175193
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[12],epsp,12,,1.10364784896128
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[13],epsp,13,,1.18825004073974
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[14],epsp,14,,1.03950599500028
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[15],epsp,15,,1.00549719297823
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[16],epsp,16,,0.944146200884516
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[17],epsp,17,,1.12932309706641
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[18],epsp,18,,1.03468481054366
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[19],epsp,19,,0.989507827791587
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[20],epsp,20,,1.09561010182602
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[21],epsp,21,,1.01131234470973
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[22],epsp,22,,1.12682799247773
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[23],epsp,23,,0.98578261834582
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[24],epsp,24,,0.998643765834115
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[25],epsp,25,,1.00391368812531
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[26],epsp,26,,0.948722429351626
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[27],epsp,27,,1.02577778048935
0024_5.E.B.J.EC2_0-bspm_F_est,epsp[28],epsp,28,,0.94023462534827
0024_5.E.B.J.EC2_0-bspm_F_est,sigmap,sigmap,,,0.891812722832999
0024_5.E.B.J.EC2_0-bspm_F_est,shape,shape,,,1.01041284930149
0024_5.E.B.J.EC2_0-bspm_F_est,sigmaf,sigmaf,,,1.05407681001012
0024_5.E.B.J.EC2_0-bspm_F_est,F[1],F,1,,1.08390338330201
0024_5.E.B.J.EC2_0-bspm_F_est,F[2],F,2,,0.980467393293925
0024_5.E.B.J.EC2_0-bspm_F_est,F[3],F,3,,1.00680157805489
0024_5.E.B.J.EC2_0-bspm_F_est,F[4],F,4,,0.91398131794056
0024_5.E.B.J.EC2_0-bspm_F_est,F[5],F,5,,1.01287078987731
0024_5.E.B.J.EC2_0-bspm_F_est,F[6],F,6,,0.96965413850769
0024_5.E.B.J.EC2_0-bspm_F_est,F[7],F,7,,1.07368056405206
0024_5.E.B.J.EC2_0-bspm_F_est,F[8],F,8,,1.0163919922369
0024_5.E.B.J.EC2_0-bspm_F_est,F[9],F,9,,0.960882304379195
0024_5.E.B.J.EC2_0-bspm_F_est,F[10],F,10,,0.956680421849975
0024_5.E.B.J.EC2_0-bspm_F_est,F[11],F,11,,1.06826377015681
0024_5.E.B.J.EC2_0-bspm_F_est,F[12],F,12,,0.971656627316405
