run_id,variable,name,row,col,neff
0002_2.B.B.J.ELL_0-bspm_F_llq,epsp[26],epsp,26,,0.868975200136716
0002_2.B.B.J.ELL_0-bspm_F_llq,epsp[27],epsp,27,,0.878816723815357
0002_2.B.B.J.ELL_0-bspm_F_llq,epsp[28],epsp,28,,1.13191914660477
0002_2.B.B.J.ELL_0-bspm_F_llq,sigmap,sigmap,,,1.06651051418003
0002_2.B.B.J.ELL_0-bspm_F_llq,shape,shape,,,1.0742949837778
0002_2.B.B.J.ELL_0-bspm_F_llq,ll_q,ll_q,,,0.86750327849098
0002_2.B.B.J.ELL_0-bspm_F_llq,sigmap2,sigmap2,,,1.10814602850807
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,1]",sigmao,1,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,2]",sigmao,1,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,3]",sigmao,1,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,4]",sigmao,1,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,5]",sigmao,1,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,6]",sigmao,1,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[1,7]",sigmao,1,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,1]",sigmao,2,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,2]",sigmao,2,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,3]",sigmao,2,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,4]",sigmao,2,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,5]",sigmao,2,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,6]",sigmao,2,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[2,7]",sigmao,2,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,1]",sigmao,3,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,2]",sigmao,3,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,3]",sigmao,3,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,4]",sigmao,3,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,5]",sigmao,3,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,6]",sigmao,3,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[3,7]",sigmao,3,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,1]",sigmao,4,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,2]",sigmao,4,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,3]",sigmao,4,3,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,4]",sigmao,4,4,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,5]",sigmao,4,5,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,6]",sigmao,4,6,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[4,7]",sigmao,4,7,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,1]",sigmao,5,1,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,2]",sigmao,5,2,1.10895637898564
0002_2.B.B.J.ELL_0-bspm_F_llq,"sigmao[5,3]",sigmao,5,3,1.10895637898564
