run_id,variable,name,row,col,neff
0016_5.E.B.J.EC_0-bspm_F_est,x0,x0,,,0.848024275760363
0016_5.E.B.J.EC_0-bspm_F_est,epsp[1],epsp,1,,0.976236383952042
0016_5.E.B.J.EC_0-bspm_F_est,epsp[2],epsp,2,,0.943864595248109
0016_5.E.B.J.EC_0-bspm_F_est,epsp[3],epsp,3,,0.925859018305241
0016_5.E.B.J.EC_0-bspm_F_est,epsp[4],epsp,4,,0.934559310760409
0016_5.E.B.J.EC_0-bspm_F_est,epsp[5],epsp,5,,0.952593092530952
0016_5.E.B.J.EC_0-bspm_F_est,epsp[6],epsp,6,,0.98850967652927
0016_5.E.B.J.EC_0-bspm_F_est,epsp[7],epsp,7,,0.953849169618342
0016_5.E.B.J.EC_0-bspm_F_est,epsp[8],epsp,8,,0.94975101538912
0016_5.E.B.J.EC_0-bspm_F_est,epsp[9],epsp,9,,1.00925712017827
0016_5.E.B.J.EC_0-bspm_F_est,epsp[10],epsp,10,,1.07193587026829
0016_5.E.B.J.EC_0-bspm_F_est,epsp[11],epsp,11,,1.12067845422999
0016_5.E.B.J.EC_0-bspm_F_est,epsp[12],epsp,12,,1.03554695364449
0016_5.E.B.J.EC_0-bspm_F_est,epsp[13],epsp,13,,1.00419182403487
0016_5.E.B.J.EC_0-bspm_F_est,epsp[14],epsp,14,,1.00351742719304
0016_5.E.B.J.EC_0-bspm_F_est,epsp[15],epsp,15,,0.864358558562275
0016_5.E.B.J.EC_0-bspm_F_est,epsp[16],epsp,16,,0.938256669495759
0016_5.E.B.J.EC_0-bspm_F_est,epsp[17],epsp,17,,0.915253294332644
0016_5.E.B.J.EC_0-bspm_F_est,epsp[18],epsp,18,,0.98346890157559
0016_5.E.B.J.EC_0-bspm_F_est,epsp[19],epsp,19,,0.850101970081943
0016_5.E.B.J.EC_0-bspm_F_est,epsp[20],epsp,20,,0.939723651729471
0016_5.E.B.J.EC_0-bspm_F_est,epsp[21],epsp,21,,0.950397327962276
0016_5.E.B.J.EC_0-bspm_F_est,epsp[22],epsp,22,,1.06234469470331
0016_5.E.B.J.EC_0-bspm_F_est,epsp[23],epsp,23,,1.11501238174076
0016_5.E.B.J.EC_0-bspm_F_est,epsp[24],epsp,24,,1.03280562457249
0016_5.E.B.J.EC_0-bspm_F_est,epsp[25],epsp,25,,1.03641017021575
0016_5.E.B.J.EC_0-bspm_F_est,epsp[26],epsp,26,,0.994140767359997
0016_5.E.B.J.EC_0-bspm_F_est,epsp[27],epsp,27,,0.971824167555097
0016_5.E.B.J.EC_0-bspm_F_est,epsp[28],epsp,28,,1.02103405735158
