run_id,variable,name,row,col,rhat
0031_4.E.B.J.EC3_0-bspm_F_est,logK,logK,,,0.997916337898413
0031_4.E.B.J.EC3_0-bspm_F_est,r,r,,,0.999840251769416
0031_4.E.B.J.EC3_0-bspm_F_est,x0,x0,,,0.997606764286542
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[1],epsp,1,,1.00363151039202
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[2],epsp,2,,0.998204579767363
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[3],epsp,3,,0.998495585191171
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[4],epsp,4,,1.00544552724944
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[5],epsp,5,,0.999968068853213
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[6],epsp,6,,0.999431336727692
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[7],epsp,7,,0.998053253706527
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[8],epsp,8,,1.00021649064549
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[9],epsp,9,,1.00198158815618
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[10],epsp,10,,0.998323426178739
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[11],epsp,11,,1.00087275120991
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[12],epsp,12,,0.99938127710291
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[13],epsp,13,,1.00285896619559
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[14],epsp,14,,1.00133395150682
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[15],epsp,15,,1.00013206403488
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[16],epsp,16,,1.00006394592145
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[17],epsp,17,,1.00323642041802
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[18],epsp,18,,0.998964975855298
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[19],epsp,19,,1.00149832537067
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[20],epsp,20,,1.00060285494739
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[21],epsp,21,,1.00211805407211
0031_4.E.B.J.EC3_0-bspm_F_est,epsp[22],epsp,22,,0.99763272939546
