run_id,variable,name,row,col,rhat
0023_4.E.B.J.EC2_0-bspm_F_est,raw_logK,raw_logK,,,0.997619010873845
0023_4.E.B.J.EC2_0-bspm_F_est,raw_logr,raw_logr,,,0.997847712365857
0023_4.E.B.J.EC2_0-bspm_F_est,raw_logx0,raw_logx0,,,1.00315505492203
0023_4.E.B.J.EC2_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.998743816248308
0023_4.E.B.J.EC2_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,1.00663720102375
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,1.00225238133786
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,1.00395293334405
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,0.999879576033308
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.998947733119449
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,0.999769885036255
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,1.00273682963193
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,0.999587915439962
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,0.999312365050455
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,1.00417824582382
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,1.00161065859913
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,1.00152564767209
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,1.00139875221894
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,0.996791199369811
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,1.00003588929477
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,1.00150945141511
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,1.00024823415208
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,0.99840982069233
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.0000176155701
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.997571519635807
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,1.00269905338707
0023_4.E.B.J.EC2_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,1.00038136990393
