run_id,variable,name,row,col,rhat
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[2],raw_F,2,,0.99746570418585
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[3],raw_F,3,,1.00047356839872
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[4],raw_F,4,,0.999974149689299
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[5],raw_F,5,,1.00197522430647
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[6],raw_F,6,,0.999204437923914
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[7],raw_F,7,,1.0003029084384
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[8],raw_F,8,,1.00059016667133
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[9],raw_F,9,,0.998130237979751
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[10],raw_F,10,,1.00235007022541
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[11],raw_F,11,,1.0019410316864
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[12],raw_F,12,,1.00110659298342
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[13],raw_F,13,,0.997902423763244
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[14],raw_F,14,,0.997359182779571
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[15],raw_F,15,,0.996194966086361
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[16],raw_F,16,,0.998739318477772
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[17],raw_F,17,,1.00032502144238
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[18],raw_F,18,,1.00422277899419
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[19],raw_F,19,,0.999941546185643
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[20],raw_F,20,,0.998482497373136
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[21],raw_F,21,,1.00007602961112
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[22],raw_F,22,,1.00098502040289
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[23],raw_F,23,,1.00153533213678
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[24],raw_F,24,,0.999127872783431
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[25],raw_F,25,,1.00200335704197
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[26],raw_F,26,,1.00239889542852
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[27],raw_F,27,,0.99768482960701
0016_5.E.B.J.EC_0-bspm_F_est,raw_F[28],raw_F,28,,1.0008928026075
0016_5.E.B.J.EC_0-bspm_F_est,logK,logK,,,1.00575895077397
0016_5.E.B.J.EC_0-bspm_F_est,r,r,,,0.998082291984215
0016_5.E.B.J.EC_0-bspm_F_est,x0,x0,,,0.997322660526634
0016_5.E.B.J.EC_0-bspm_F_est,epsp[1],epsp,1,,1.00253507447472
0016_5.E.B.J.EC_0-bspm_F_est,epsp[2],epsp,2,,0.997274347150416
0016_5.E.B.J.EC_0-bspm_F_est,epsp[3],epsp,3,,1.00231269032539
0016_5.E.B.J.EC_0-bspm_F_est,epsp[4],epsp,4,,1.00463905713622
0016_5.E.B.J.EC_0-bspm_F_est,epsp[5],epsp,5,,0.999297859759108
0016_5.E.B.J.EC_0-bspm_F_est,epsp[6],epsp,6,,0.99948442157509
0016_5.E.B.J.EC_0-bspm_F_est,epsp[7],epsp,7,,0.999132849153713
0016_5.E.B.J.EC_0-bspm_F_est,epsp[8],epsp,8,,1.00176530995997
0016_5.E.B.J.EC_0-bspm_F_est,epsp[9],epsp,9,,0.997494143245851
0016_5.E.B.J.EC_0-bspm_F_est,epsp[10],epsp,10,,1.00267940724809
0016_5.E.B.J.EC_0-bspm_F_est,epsp[11],epsp,11,,1.0022748454457
0016_5.E.B.J.EC_0-bspm_F_est,epsp[12],epsp,12,,1.0011361901029
0016_5.E.B.J.EC_0-bspm_F_est,epsp[13],epsp,13,,1.00347785351456
0016_5.E.B.J.EC_0-bspm_F_est,epsp[14],epsp,14,,0.996194775118331
0016_5.E.B.J.EC_0-bspm_F_est,epsp[15],epsp,15,,1.00061834412133
0016_5.E.B.J.EC_0-bspm_F_est,epsp[16],epsp,16,,0.999890786204309
0016_5.E.B.J.EC_0-bspm_F_est,epsp[17],epsp,17,,1.00188708862498
0016_5.E.B.J.EC_0-bspm_F_est,epsp[18],epsp,18,,0.999806347398852
0016_5.E.B.J.EC_0-bspm_F_est,epsp[19],epsp,19,,1.00840186807977
0016_5.E.B.J.EC_0-bspm_F_est,epsp[20],epsp,20,,1.00029058707309
0016_5.E.B.J.EC_0-bspm_F_est,epsp[21],epsp,21,,0.998320127047663
0016_5.E.B.J.EC_0-bspm_F_est,epsp[22],epsp,22,,1.00142975686536
0016_5.E.B.J.EC_0-bspm_F_est,epsp[23],epsp,23,,0.997165898953212
0016_5.E.B.J.EC_0-bspm_F_est,epsp[24],epsp,24,,0.999684528402775
0016_5.E.B.J.EC_0-bspm_F_est,epsp[25],epsp,25,,0.998949425279772
0016_5.E.B.J.EC_0-bspm_F_est,epsp[26],epsp,26,,0.999447301460457
0016_5.E.B.J.EC_0-bspm_F_est,epsp[27],epsp,27,,1.00105052872994
0016_5.E.B.J.EC_0-bspm_F_est,epsp[28],epsp,28,,0.997263576246614
0016_5.E.B.J.EC_0-bspm_F_est,sigmap,sigmap,,,1.00027415846712
0016_5.E.B.J.EC_0-bspm_F_est,shape,shape,,,0.998172908459038
0016_5.E.B.J.EC_0-bspm_F_est,sigmaf,sigmaf,,,1.01245656520568
0016_5.E.B.J.EC_0-bspm_F_est,F[1],F,1,,1.00940171867647
0016_5.E.B.J.EC_0-bspm_F_est,F[2],F,2,,1.00133597402675
0016_5.E.B.J.EC_0-bspm_F_est,F[3],F,3,,1.00401289035657
0016_5.E.B.J.EC_0-bspm_F_est,F[4],F,4,,1.00181473108723
0016_5.E.B.J.EC_0-bspm_F_est,F[5],F,5,,1.00523330228534
0016_5.E.B.J.EC_0-bspm_F_est,F[6],F,6,,1.00863994232259
0016_5.E.B.J.EC_0-bspm_F_est,F[7],F,7,,1.00260683492882
0016_5.E.B.J.EC_0-bspm_F_est,F[8],F,8,,1.00875329533238
0016_5.E.B.J.EC_0-bspm_F_est,F[9],F,9,,1.01029665267634
0016_5.E.B.J.EC_0-bspm_F_est,F[10],F,10,,1.00440121124212
0016_5.E.B.J.EC_0-bspm_F_est,F[11],F,11,,1.00378174422033
0016_5.E.B.J.EC_0-bspm_F_est,F[12],F,12,,1.00171064196026
0016_5.E.B.J.EC_0-bspm_F_est,F[13],F,13,,1.00777593616568
0016_5.E.B.J.EC_0-bspm_F_est,F[14],F,14,,1.00399606795222
0016_5.E.B.J.EC_0-bspm_F_est,F[15],F,15,,1.00370541279507
0016_5.E.B.J.EC_0-bspm_F_est,F[16],F,16,,1.00276895439051
0016_5.E.B.J.EC_0-bspm_F_est,F[17],F,17,,1.00925440888309
0016_5.E.B.J.EC_0-bspm_F_est,F[18],F,18,,1.0069093801444
0016_5.E.B.J.EC_0-bspm_F_est,F[19],F,19,,1.01065534072626
0016_5.E.B.J.EC_0-bspm_F_est,F[20],F,20,,1.00406467322978
0016_5.E.B.J.EC_0-bspm_F_est,F[21],F,21,,1.00578182205304
0016_5.E.B.J.EC_0-bspm_F_est,F[22],F,22,,1.0021452550425
0016_5.E.B.J.EC_0-bspm_F_est,F[23],F,23,,1.00892207651906
0016_5.E.B.J.EC_0-bspm_F_est,F[24],F,24,,1.00285344839827
0016_5.E.B.J.EC_0-bspm_F_est,F[25],F,25,,1.00346403483768
0016_5.E.B.J.EC_0-bspm_F_est,F[26],F,26,,1.00393184020043
0016_5.E.B.J.EC_0-bspm_F_est,F[27],F,27,,1.00291625166735
0016_5.E.B.J.EC_0-bspm_F_est,F[28],F,28,,1.00188100078139
0016_5.E.B.J.EC_0-bspm_F_est,sigmap2,sigmap2,,,0.999750079595725
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,1]",sigmao,8,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,2]",sigmao,8,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,3]",sigmao,8,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,4]",sigmao,8,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,5]",sigmao,8,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,6]",sigmao,8,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,7]",sigmao,8,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,1]",sigmao,9,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,2]",sigmao,9,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,3]",sigmao,9,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,4]",sigmao,9,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,5]",sigmao,9,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,6]",sigmao,9,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,7]",sigmao,9,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,1]",sigmao,10,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,2]",sigmao,10,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,3]",sigmao,10,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,4]",sigmao,10,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,5]",sigmao,10,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,6]",sigmao,10,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,7]",sigmao,10,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,1]",sigmao,11,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,2]",sigmao,11,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,3]",sigmao,11,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,4]",sigmao,11,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,5]",sigmao,11,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,6]",sigmao,11,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,7]",sigmao,11,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,1]",sigmao,12,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,2]",sigmao,12,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,3]",sigmao,12,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,4]",sigmao,12,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,5]",sigmao,12,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,6]",sigmao,12,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,7]",sigmao,12,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,1]",sigmao,13,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,2]",sigmao,13,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,3]",sigmao,13,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,4]",sigmao,13,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,5]",sigmao,13,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,6]",sigmao,13,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,7]",sigmao,13,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,1]",sigmao,14,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,2]",sigmao,14,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,3]",sigmao,14,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,4]",sigmao,14,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,5]",sigmao,14,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,6]",sigmao,14,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,7]",sigmao,14,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,1]",sigmao,15,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,2]",sigmao,15,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,3]",sigmao,15,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,4]",sigmao,15,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,5]",sigmao,15,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,6]",sigmao,15,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[15,7]",sigmao,15,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,1]",sigmao,16,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,2]",sigmao,16,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,3]",sigmao,16,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,4]",sigmao,16,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,5]",sigmao,16,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,6]",sigmao,16,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[16,7]",sigmao,16,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,1]",sigmao,17,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,2]",sigmao,17,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,3]",sigmao,17,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,4]",sigmao,17,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,5]",sigmao,17,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,6]",sigmao,17,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[17,7]",sigmao,17,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,1]",sigmao,18,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,2]",sigmao,18,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,3]",sigmao,18,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,4]",sigmao,18,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,5]",sigmao,18,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,6]",sigmao,18,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[18,7]",sigmao,18,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,1]",sigmao,19,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,2]",sigmao,19,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,3]",sigmao,19,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,4]",sigmao,19,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,5]",sigmao,19,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,6]",sigmao,19,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[19,7]",sigmao,19,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,1]",sigmao,20,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,2]",sigmao,20,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,3]",sigmao,20,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,4]",sigmao,20,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,5]",sigmao,20,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,6]",sigmao,20,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[20,7]",sigmao,20,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,1]",sigmao,21,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,2]",sigmao,21,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,3]",sigmao,21,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,4]",sigmao,21,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,5]",sigmao,21,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,6]",sigmao,21,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[21,7]",sigmao,21,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,1]",sigmao,22,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,2]",sigmao,22,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,3]",sigmao,22,3,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,4]",sigmao,22,4,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,5]",sigmao,22,5,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,6]",sigmao,22,6,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[22,7]",sigmao,22,7,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[23,1]",sigmao,23,1,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[23,2]",sigmao,23,2,0.999033634299087
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[23,3]",sigmao,23,3,0.999033634299087
