run_id,variable,name,row,col,rhat
0021_1.E.B.J.EC2_0-bspm_F_est,raw_logK,raw_logK,,,0.998522538336194
0021_1.E.B.J.EC2_0-bspm_F_est,raw_logr,raw_logr,,,0.996655127187169
0021_1.E.B.J.EC2_0-bspm_F_est,raw_logx0,raw_logx0,,,0.999032492357493
0021_1.E.B.J.EC2_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.998036970274636
0021_1.E.B.J.EC2_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,1.00122842984491
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,1.00159636538109
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.00020164597081
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.999030163472803
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,1.00213518267717
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,1.00437101931885
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,0.997667304826607
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,0.998937821156868
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,1.00375089467101
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,0.997612199112175
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,0.999417479103194
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,1.00200123438831
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,0.997774848100136
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,1.00112709799239
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,1.0030457728022
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,1.00218279143693
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,0.998745439991663
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.00149867105853
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.997958898348443
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,0.997592041113735
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,1.00308152450884
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[22],raw_epsp,22,,1.00036596428091
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[23],raw_epsp,23,,0.996909649481716
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[24],raw_epsp,24,,1.00578141030017
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[25],raw_epsp,25,,0.997316225451889
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[26],raw_epsp,26,,0.999660697371885
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[27],raw_epsp,27,,0.998220524606144
0021_1.E.B.J.EC2_0-bspm_F_est,raw_epsp[28],raw_epsp,28,,0.997345407154751
0021_1.E.B.J.EC2_0-bspm_F_est,raw_logshape,raw_logshape,,,1.00131111296441
0021_1.E.B.J.EC2_0-bspm_F_est,raw_sigmaf,raw_sigmaf,,,0.999161154170031
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[1],raw_F,1,,1.00187401424702
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[2],raw_F,2,,0.998660991288688
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[3],raw_F,3,,1.00418039032354
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[4],raw_F,4,,1.00164567041735
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[5],raw_F,5,,0.997717018479266
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[6],raw_F,6,,0.999544158248828
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[7],raw_F,7,,0.998557881238249
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[8],raw_F,8,,0.998798418230963
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[9],raw_F,9,,0.999425204390874
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[10],raw_F,10,,0.999555317911063
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[11],raw_F,11,,1.00477194433359
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[12],raw_F,12,,0.998314589658054
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[13],raw_F,13,,1.00410651693506
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[14],raw_F,14,,0.996572411383011
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[15],raw_F,15,,1.00039660046905
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[16],raw_F,16,,0.999462389306411
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[17],raw_F,17,,0.996588864332579
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[18],raw_F,18,,1.00219427240038
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[19],raw_F,19,,0.99961496305841
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[20],raw_F,20,,1.00147125011009
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[21],raw_F,21,,0.9972114772747
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[22],raw_F,22,,1.00633678768386
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[23],raw_F,23,,1.00052905942862
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[24],raw_F,24,,0.999460295446852
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[25],raw_F,25,,1.00084015111312
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[26],raw_F,26,,0.998143354218008
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[27],raw_F,27,,0.996834507338726
0021_1.E.B.J.EC2_0-bspm_F_est,raw_F[28],raw_F,28,,0.998517515134553
0021_1.E.B.J.EC2_0-bspm_F_est,logK,logK,,,0.998522538336194
0021_1.E.B.J.EC2_0-bspm_F_est,r,r,,,0.997088311163621
0021_1.E.B.J.EC2_0-bspm_F_est,x0,x0,,,0.999186519900459
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[1],epsp,1,,1.0012555581217
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[2],epsp,2,,1.00120976472966
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[3],epsp,3,,1.00039198932705
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[4],epsp,4,,0.998162100364939
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[5],epsp,5,,1.00190601628856
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[6],epsp,6,,1.00256795830357
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[7],epsp,7,,0.997588134426038
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[8],epsp,8,,0.99909506099334
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[9],epsp,9,,1.00270112507978
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[10],epsp,10,,0.997637407158977
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[11],epsp,11,,0.998533648472482
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[12],epsp,12,,1.00226375165912
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[13],epsp,13,,0.998133555201
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[14],epsp,14,,1.00161681482876
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[15],epsp,15,,1.00311795522726
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[16],epsp,16,,1.00354430046714
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[17],epsp,17,,0.998858821730513
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[18],epsp,18,,1.00084746368657
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[19],epsp,19,,0.997490208054205
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[20],epsp,20,,0.997204153689934
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[21],epsp,21,,1.00384641358564
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[22],epsp,22,,0.99909347240517
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[23],epsp,23,,0.996405873794459
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[24],epsp,24,,1.00533521584896
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[25],epsp,25,,0.997155178114241
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[26],epsp,26,,1.00003998994634
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[27],epsp,27,,0.999583237716618
0021_1.E.B.J.EC2_0-bspm_F_est,epsp[28],epsp,28,,0.997623740721043
0021_1.E.B.J.EC2_0-bspm_F_est,sigmap,sigmap,,,0.997883715751686
0021_1.E.B.J.EC2_0-bspm_F_est,shape,shape,,,1.00102053825015
0021_1.E.B.J.EC2_0-bspm_F_est,sigmaf,sigmaf,,,0.999161154170031
0021_1.E.B.J.EC2_0-bspm_F_est,F[1],F,1,,1.0014998760417
0021_1.E.B.J.EC2_0-bspm_F_est,F[2],F,2,,0.997015681047361
0021_1.E.B.J.EC2_0-bspm_F_est,F[3],F,3,,0.997752540117108
0021_1.E.B.J.EC2_0-bspm_F_est,F[4],F,4,,1.00153783185161
0021_1.E.B.J.EC2_0-bspm_F_est,F[5],F,5,,0.99771874702875
0021_1.E.B.J.EC2_0-bspm_F_est,F[6],F,6,,1.00097356136244
0021_1.E.B.J.EC2_0-bspm_F_est,F[7],F,7,,0.997582049338644
0021_1.E.B.J.EC2_0-bspm_F_est,F[8],F,8,,0.99969488955948
0021_1.E.B.J.EC2_0-bspm_F_est,F[9],F,9,,0.996307744396434
0021_1.E.B.J.EC2_0-bspm_F_est,F[10],F,10,,0.999293459207666
0021_1.E.B.J.EC2_0-bspm_F_est,F[11],F,11,,1.00541586809815
0021_1.E.B.J.EC2_0-bspm_F_est,F[12],F,12,,1.00100553529783
0021_1.E.B.J.EC2_0-bspm_F_est,F[13],F,13,,1.0028265666926
0021_1.E.B.J.EC2_0-bspm_F_est,F[14],F,14,,0.997192694546199
0021_1.E.B.J.EC2_0-bspm_F_est,F[15],F,15,,1.0011512811542
0021_1.E.B.J.EC2_0-bspm_F_est,F[16],F,16,,0.996097650079875
0021_1.E.B.J.EC2_0-bspm_F_est,F[17],F,17,,0.998472088282905
0021_1.E.B.J.EC2_0-bspm_F_est,F[18],F,18,,0.998635618352996
0021_1.E.B.J.EC2_0-bspm_F_est,F[19],F,19,,1.00268550192856
0021_1.E.B.J.EC2_0-bspm_F_est,F[20],F,20,,0.997413578359769
0021_1.E.B.J.EC2_0-bspm_F_est,F[21],F,21,,0.999422503200443
0021_1.E.B.J.EC2_0-bspm_F_est,F[22],F,22,,1.00168141092459
0021_1.E.B.J.EC2_0-bspm_F_est,F[23],F,23,,1.0007764670468
0021_1.E.B.J.EC2_0-bspm_F_est,F[24],F,24,,1.00082888979607
0021_1.E.B.J.EC2_0-bspm_F_est,F[25],F,25,,0.998339941154858
0021_1.E.B.J.EC2_0-bspm_F_est,F[26],F,26,,0.999546240266658
0021_1.E.B.J.EC2_0-bspm_F_est,F[27],F,27,,0.99771016795256
0021_1.E.B.J.EC2_0-bspm_F_est,F[28],F,28,,0.998638334025005
0021_1.E.B.J.EC2_0-bspm_F_est,sigmap2,sigmap2,,,0.997805223595506
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,1.0001963954556
0021_1.E.B.J.EC2_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,1.0001963954556
