run_id,variable,name,row,col,rhat
0020_5.B.B.J.EC2_0-bspm_F_est,raw_logK,raw_logK,,,0.998164776208171
0020_5.B.B.J.EC2_0-bspm_F_est,raw_logr,raw_logr,,,0.997159024484391
0020_5.B.B.J.EC2_0-bspm_F_est,raw_logx0,raw_logx0,,,1.00042091162021
0020_5.B.B.J.EC2_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,1.00157242607273
0020_5.B.B.J.EC2_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,0.999915839770622
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,0.99691977204922
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,0.997035327192744
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.00009260059688
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.997160009626757
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,0.999731806087431
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,1.00198310811866
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,0.99805618951355
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,0.996966043884914
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,1.00042389538307
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,0.998907599419304
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,0.99800591991752
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,0.998783697438862
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,0.999625511575184
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,1.0038532763063
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,0.997609462252633
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,0.998042252381536
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,1.00062249055816
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.00043270485981
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.996329644385246
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,1.00110165228591
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,0.999663371419422
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[22],raw_epsp,22,,0.998800756522051
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[23],raw_epsp,23,,1.00114684232578
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[24],raw_epsp,24,,1.00195624763997
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[25],raw_epsp,25,,0.99722416684812
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[26],raw_epsp,26,,0.997573235073036
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[27],raw_epsp,27,,0.996781707921568
0020_5.B.B.J.EC2_0-bspm_F_est,raw_epsp[28],raw_epsp,28,,0.997204006813663
0020_5.B.B.J.EC2_0-bspm_F_est,raw_logshape,raw_logshape,,,0.997337715482068
0020_5.B.B.J.EC2_0-bspm_F_est,raw_sigmaf,raw_sigmaf,,,0.999794847553631
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[1],raw_F,1,,0.998601516622327
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[2],raw_F,2,,1.00645108430525
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[3],raw_F,3,,1.00343138066135
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[4],raw_F,4,,1.00046107626596
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[5],raw_F,5,,1.00141922103658
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[6],raw_F,6,,0.999077159948016
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[7],raw_F,7,,0.998878033477559
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[8],raw_F,8,,1.00138423147694
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[9],raw_F,9,,0.999393007842537
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[10],raw_F,10,,1.00024314355951
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[11],raw_F,11,,1.00685486758792
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[12],raw_F,12,,0.997001592173119
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[13],raw_F,13,,1.00284337988921
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[14],raw_F,14,,0.999609184208356
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[15],raw_F,15,,0.99754450815743
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[16],raw_F,16,,0.998679378423561
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[17],raw_F,17,,1.00470016032443
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[18],raw_F,18,,0.998634245176171
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[19],raw_F,19,,0.996943964977701
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[20],raw_F,20,,1.00034320849087
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[21],raw_F,21,,1.00127169907637
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[22],raw_F,22,,1.00151846738084
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[23],raw_F,23,,0.999090196166744
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[24],raw_F,24,,1.00292925267599
0020_5.B.B.J.EC2_0-bspm_F_est,raw_F[25],raw_F,25,,1.00048075696757
