run_id,variable,name,row,col,rhat
0018_2.B.B.J.EC2_0-bspm_F_est,raw_logK,raw_logK,,,1.00043535951172
0018_2.B.B.J.EC2_0-bspm_F_est,raw_logr,raw_logr,,,0.99873809551402
0018_2.B.B.J.EC2_0-bspm_F_est,raw_logx0,raw_logx0,,,1.00052546399582
0018_2.B.B.J.EC2_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.99793364797171
0018_2.B.B.J.EC2_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,0.997734699644772
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,0.999041643651565
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,0.996186526389583
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.00438814392185
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.999515364542225
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,1.00272330089232
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,0.999026137646958
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,1.00340399335776
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,1.00082083277024
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,0.999986375260437
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,1.00241946457613
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,1.00280224074183
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,1.00372127505758
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,0.996598534177049
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,0.999456403407769
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,1.00056222710082
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,1.00113216825636
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,0.998486323033327
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.00477237542249
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.998500232476778
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,0.997322805421256
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,1.00144464249887
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[22],raw_epsp,22,,1.00118364705037
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[23],raw_epsp,23,,0.99990721683379
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[24],raw_epsp,24,,0.998018911922952
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[25],raw_epsp,25,,0.999221940675226
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[26],raw_epsp,26,,1.00332492536702
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[27],raw_epsp,27,,0.997287216587026
0018_2.B.B.J.EC2_0-bspm_F_est,raw_epsp[28],raw_epsp,28,,1.00033144571342
0018_2.B.B.J.EC2_0-bspm_F_est,raw_logshape,raw_logshape,,,1.00079672575846
0018_2.B.B.J.EC2_0-bspm_F_est,raw_sigmaf,raw_sigmaf,,,0.99706669127424
