run_id,variable,name,row,col,neff
0026_2.B.B.J.EC3_0-bspm_F_est,r,r,,,1.08168263432009
0026_2.B.B.J.EC3_0-bspm_F_est,x0,x0,,,0.985384157039334
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[1],epsp,1,,1.01193673605697
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[2],epsp,2,,1.0410964265561
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[3],epsp,3,,0.867534382070985
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[4],epsp,4,,0.976543401340776
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[5],epsp,5,,0.990650030608834
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[6],epsp,6,,0.942382520400103
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[7],epsp,7,,0.807727601583403
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[8],epsp,8,,0.974690859490312
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[9],epsp,9,,0.996756938210073
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[10],epsp,10,,1.10834765144017
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[11],epsp,11,,0.957269477259357
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[12],epsp,12,,1.01840429296834
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[13],epsp,13,,0.905576464585043
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[14],epsp,14,,0.953344862263623
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[15],epsp,15,,0.877132259351746
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[16],epsp,16,,0.814571490361315
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[17],epsp,17,,1.00962252862261
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[18],epsp,18,,0.955296627171854
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[19],epsp,19,,1.04263255860726
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[20],epsp,20,,1.00583585212871
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[21],epsp,21,,0.955045547326496
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[22],epsp,22,,0.844870585542345
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[23],epsp,23,,0.96698850318441
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[24],epsp,24,,1.05952983569772
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[25],epsp,25,,0.88681507126783
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[26],epsp,26,,0.900582968506177
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[27],epsp,27,,1.05083156466732
0026_2.B.B.J.EC3_0-bspm_F_est,epsp[28],epsp,28,,0.911232143824434
0026_2.B.B.J.EC3_0-bspm_F_est,sigmap,sigmap,,,0.975126661452702
0026_2.B.B.J.EC3_0-bspm_F_est,shape,shape,,,0.956505904696147
0026_2.B.B.J.EC3_0-bspm_F_est,sigmaf,sigmaf,,,0.844668389671188
0026_2.B.B.J.EC3_0-bspm_F_est,F[1],F,1,,0.929800833020089
0026_2.B.B.J.EC3_0-bspm_F_est,F[2],F,2,,0.919568400326527
0026_2.B.B.J.EC3_0-bspm_F_est,F[3],F,3,,0.906713667572864
0026_2.B.B.J.EC3_0-bspm_F_est,F[4],F,4,,0.836694935102676
0026_2.B.B.J.EC3_0-bspm_F_est,F[5],F,5,,0.801500435242918
0026_2.B.B.J.EC3_0-bspm_F_est,F[6],F,6,,1.01617821463427
0026_2.B.B.J.EC3_0-bspm_F_est,F[7],F,7,,0.767514859887076
0026_2.B.B.J.EC3_0-bspm_F_est,F[8],F,8,,0.871155871068805
0026_2.B.B.J.EC3_0-bspm_F_est,F[9],F,9,,0.84094793397805
0026_2.B.B.J.EC3_0-bspm_F_est,F[10],F,10,,0.785098436548714
0026_2.B.B.J.EC3_0-bspm_F_est,F[11],F,11,,0.983987580793795
0026_2.B.B.J.EC3_0-bspm_F_est,F[12],F,12,,0.869851842781533
0026_2.B.B.J.EC3_0-bspm_F_est,F[13],F,13,,0.731220119148623
0026_2.B.B.J.EC3_0-bspm_F_est,F[14],F,14,,1.13310517893428
0026_2.B.B.J.EC3_0-bspm_F_est,F[15],F,15,,0.984835242049999
0026_2.B.B.J.EC3_0-bspm_F_est,F[16],F,16,,0.92790022375379
0026_2.B.B.J.EC3_0-bspm_F_est,F[17],F,17,,0.938355684490821
0026_2.B.B.J.EC3_0-bspm_F_est,F[18],F,18,,1.04098034381537
0026_2.B.B.J.EC3_0-bspm_F_est,F[19],F,19,,0.867514785294782
0026_2.B.B.J.EC3_0-bspm_F_est,F[20],F,20,,0.958615738989289
0026_2.B.B.J.EC3_0-bspm_F_est,F[21],F,21,,0.839625156711892
0026_2.B.B.J.EC3_0-bspm_F_est,F[22],F,22,,0.914618234595743
0026_2.B.B.J.EC3_0-bspm_F_est,F[23],F,23,,0.936605466717853
0026_2.B.B.J.EC3_0-bspm_F_est,F[24],F,24,,0.968381847985589
0026_2.B.B.J.EC3_0-bspm_F_est,F[25],F,25,,0.962297273487
0026_2.B.B.J.EC3_0-bspm_F_est,F[26],F,26,,1.05449432354951
0026_2.B.B.J.EC3_0-bspm_F_est,F[27],F,27,,1.02833796471845
0026_2.B.B.J.EC3_0-bspm_F_est,F[28],F,28,,0.96917951591425
0026_2.B.B.J.EC3_0-bspm_F_est,sigmap2,sigmap2,,,0.976031041433112
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,1]",sigmao,8,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,2]",sigmao,8,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,3]",sigmao,8,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,4]",sigmao,8,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,5]",sigmao,8,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,6]",sigmao,8,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[8,7]",sigmao,8,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,1]",sigmao,9,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,2]",sigmao,9,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,3]",sigmao,9,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,4]",sigmao,9,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,5]",sigmao,9,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,6]",sigmao,9,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[9,7]",sigmao,9,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,1]",sigmao,10,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,2]",sigmao,10,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,3]",sigmao,10,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,4]",sigmao,10,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,5]",sigmao,10,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,6]",sigmao,10,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[10,7]",sigmao,10,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,1]",sigmao,11,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,2]",sigmao,11,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,3]",sigmao,11,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,4]",sigmao,11,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,5]",sigmao,11,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,6]",sigmao,11,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[11,7]",sigmao,11,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,1]",sigmao,12,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,2]",sigmao,12,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,3]",sigmao,12,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,4]",sigmao,12,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,5]",sigmao,12,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,6]",sigmao,12,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[12,7]",sigmao,12,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,1]",sigmao,13,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,2]",sigmao,13,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,3]",sigmao,13,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,4]",sigmao,13,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,5]",sigmao,13,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,6]",sigmao,13,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[13,7]",sigmao,13,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,1]",sigmao,14,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,2]",sigmao,14,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,3]",sigmao,14,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,4]",sigmao,14,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,5]",sigmao,14,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,6]",sigmao,14,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[14,7]",sigmao,14,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,1]",sigmao,15,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,2]",sigmao,15,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,3]",sigmao,15,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,4]",sigmao,15,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,5]",sigmao,15,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,6]",sigmao,15,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[15,7]",sigmao,15,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,1]",sigmao,16,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,2]",sigmao,16,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,3]",sigmao,16,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,4]",sigmao,16,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,5]",sigmao,16,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,6]",sigmao,16,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[16,7]",sigmao,16,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,1]",sigmao,17,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,2]",sigmao,17,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,3]",sigmao,17,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,4]",sigmao,17,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,5]",sigmao,17,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,6]",sigmao,17,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[17,7]",sigmao,17,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,1]",sigmao,18,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,2]",sigmao,18,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,3]",sigmao,18,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,4]",sigmao,18,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,5]",sigmao,18,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,6]",sigmao,18,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[18,7]",sigmao,18,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,1]",sigmao,19,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,2]",sigmao,19,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,3]",sigmao,19,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,4]",sigmao,19,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,5]",sigmao,19,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,6]",sigmao,19,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[19,7]",sigmao,19,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,1]",sigmao,20,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,2]",sigmao,20,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,3]",sigmao,20,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,4]",sigmao,20,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,5]",sigmao,20,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,6]",sigmao,20,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[20,7]",sigmao,20,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,1]",sigmao,21,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,2]",sigmao,21,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,3]",sigmao,21,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,4]",sigmao,21,4,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,5]",sigmao,21,5,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,6]",sigmao,21,6,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[21,7]",sigmao,21,7,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[22,1]",sigmao,22,1,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[22,2]",sigmao,22,2,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[22,3]",sigmao,22,3,1.00985419152007
0026_2.B.B.J.EC3_0-bspm_F_est,"sigmao[22,4]",sigmao,22,4,1.00985419152007
