run_id,variable,name,row,col,rhat
0026_2.B.B.J.EC3_0-bspm_F_est,raw_logK,raw_logK,,,1.00135941430418
0026_2.B.B.J.EC3_0-bspm_F_est,raw_logr,raw_logr,,,0.998267927194122
0026_2.B.B.J.EC3_0-bspm_F_est,raw_logx0,raw_logx0,,,1.00042745005418
0026_2.B.B.J.EC3_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.997838985821454
0026_2.B.B.J.EC3_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,1.00137452805664
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,1.00214294690579
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,1.00006639906602
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.00391041867972
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,0.997153313917797
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,0.999323539421127
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,0.999000962973057
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,1.00575561296186
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,0.999920941441341
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,0.998156300109288
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,0.999645024513293
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,1.00035906954182
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,0.998630573142044
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,1.00422863236824
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,0.999655577783905
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,0.999485809194875
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,0.99698889828357
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,1.00028930505504
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,0.999818711695606
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.997093867170788
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,0.998965693555757
0026_2.B.B.J.EC3_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,0.998713525129401
