run_id,variable,name,row,col,neff
0012_5.B.B.J.EC_0-bspm_F_est,raw_logK,raw_logK,,,0.955178373031434
0012_5.B.B.J.EC_0-bspm_F_est,raw_logr,raw_logr,,,0.942779601963557
0012_5.B.B.J.EC_0-bspm_F_est,raw_logx0,raw_logx0,,,1.04162419032296
0012_5.B.B.J.EC_0-bspm_F_est,raw_logsigmap,raw_logsigmap,,,0.971508869999232
0012_5.B.B.J.EC_0-bspm_F_est,raw_sigmao_add,raw_sigmao_add,,,0.926183787395859
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[1],raw_epsp,1,,0.995807278899038
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[2],raw_epsp,2,,1.01398801231615
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[3],raw_epsp,3,,1.05843189245438
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[4],raw_epsp,4,,1.01475239170007
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[5],raw_epsp,5,,1.06017876390457
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[6],raw_epsp,6,,1.05259620869783
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[7],raw_epsp,7,,0.981930651456213
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[8],raw_epsp,8,,1.09239570818175
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[9],raw_epsp,9,,0.986105869652354
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[10],raw_epsp,10,,1.05772339345833
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[11],raw_epsp,11,,1.02319829119157
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[12],raw_epsp,12,,0.836488367542333
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[13],raw_epsp,13,,0.937233322164832
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[14],raw_epsp,14,,0.630315104836733
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[15],raw_epsp,15,,0.904916563462305
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[16],raw_epsp,16,,0.937981674632349
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[17],raw_epsp,17,,1.11177241447991
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[18],raw_epsp,18,,1.112947652035
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[19],raw_epsp,19,,0.949378035613833
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[20],raw_epsp,20,,1.07850311888314
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[21],raw_epsp,21,,1.03608677280025
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[22],raw_epsp,22,,0.960068380535944
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[23],raw_epsp,23,,0.987138798047771
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[24],raw_epsp,24,,0.973735243641359
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[25],raw_epsp,25,,1.02459887194255
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[26],raw_epsp,26,,0.987033950423202
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[27],raw_epsp,27,,0.970845282396177
0012_5.B.B.J.EC_0-bspm_F_est,raw_epsp[28],raw_epsp,28,,0.952672658624854
0012_5.B.B.J.EC_0-bspm_F_est,raw_logshape,raw_logshape,,,0.942167081893665
0012_5.B.B.J.EC_0-bspm_F_est,raw_sigmaf,raw_sigmaf,,,0.947519737449688
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[1],raw_F,1,,0.912000857584724
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[2],raw_F,2,,0.82278885705138
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[3],raw_F,3,,0.981329745060325
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[4],raw_F,4,,0.948424346902391
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[5],raw_F,5,,1.06277166688926
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[6],raw_F,6,,0.860890480066981
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[7],raw_F,7,,1.01087667792289
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[8],raw_F,8,,0.920533765051738
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[9],raw_F,9,,0.849688934784797
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[10],raw_F,10,,1.03142963778578
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[11],raw_F,11,,1.00915871319652
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[12],raw_F,12,,0.980176595820136
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[13],raw_F,13,,0.891271106808234
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[14],raw_F,14,,1.06925069316186
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[15],raw_F,15,,0.98895824986357
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[16],raw_F,16,,0.902259038477999
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[17],raw_F,17,,0.997884796120608
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[18],raw_F,18,,0.998152703419097
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[19],raw_F,19,,0.933051360159924
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[20],raw_F,20,,1.04541892143955
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[21],raw_F,21,,0.982525292785214
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[22],raw_F,22,,0.848949349206256
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[23],raw_F,23,,0.919954751464122
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[24],raw_F,24,,1.04034411389843
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[25],raw_F,25,,1.00946244415867
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[26],raw_F,26,,1.02480934371171
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[27],raw_F,27,,0.965115824525049
0012_5.B.B.J.EC_0-bspm_F_est,raw_F[28],raw_F,28,,0.970921211794507
0012_5.B.B.J.EC_0-bspm_F_est,logK,logK,,,0.955178373031434
0012_5.B.B.J.EC_0-bspm_F_est,r,r,,,0.959371729337134
0012_5.B.B.J.EC_0-bspm_F_est,x0,x0,,,1.06199019182286
0012_5.B.B.J.EC_0-bspm_F_est,epsp[1],epsp,1,,0.999317293906383
0012_5.B.B.J.EC_0-bspm_F_est,epsp[2],epsp,2,,1.0192881053797
0012_5.B.B.J.EC_0-bspm_F_est,epsp[3],epsp,3,,1.05503056361827
0012_5.B.B.J.EC_0-bspm_F_est,epsp[4],epsp,4,,1.02525601516714
0012_5.B.B.J.EC_0-bspm_F_est,epsp[5],epsp,5,,1.04474528547394
0012_5.B.B.J.EC_0-bspm_F_est,epsp[6],epsp,6,,1.03076156075263
0012_5.B.B.J.EC_0-bspm_F_est,epsp[7],epsp,7,,0.998767508784745
0012_5.B.B.J.EC_0-bspm_F_est,epsp[8],epsp,8,,1.13715254583167
0012_5.B.B.J.EC_0-bspm_F_est,epsp[9],epsp,9,,1.04419693958764
0012_5.B.B.J.EC_0-bspm_F_est,epsp[10],epsp,10,,1.02001014568332
0012_5.B.B.J.EC_0-bspm_F_est,epsp[11],epsp,11,,1.0103550315501
0012_5.B.B.J.EC_0-bspm_F_est,epsp[12],epsp,12,,0.776952112770094
0012_5.B.B.J.EC_0-bspm_F_est,epsp[13],epsp,13,,0.929722233677744
0012_5.B.B.J.EC_0-bspm_F_est,epsp[14],epsp,14,,0.624541649000848
0012_5.B.B.J.EC_0-bspm_F_est,epsp[15],epsp,15,,0.976869932833047
0012_5.B.B.J.EC_0-bspm_F_est,epsp[16],epsp,16,,0.966815469724547
0012_5.B.B.J.EC_0-bspm_F_est,epsp[17],epsp,17,,1.05841245058602
0012_5.B.B.J.EC_0-bspm_F_est,epsp[18],epsp,18,,1.12481137823013
0012_5.B.B.J.EC_0-bspm_F_est,epsp[19],epsp,19,,0.964105740395921
0012_5.B.B.J.EC_0-bspm_F_est,epsp[20],epsp,20,,1.11788546572047
0012_5.B.B.J.EC_0-bspm_F_est,epsp[21],epsp,21,,1.06493440248406
0012_5.B.B.J.EC_0-bspm_F_est,epsp[22],epsp,22,,1.01038271653937
0012_5.B.B.J.EC_0-bspm_F_est,epsp[23],epsp,23,,0.986674091081987
0012_5.B.B.J.EC_0-bspm_F_est,epsp[24],epsp,24,,0.980117855817728
0012_5.B.B.J.EC_0-bspm_F_est,epsp[25],epsp,25,,1.02970893941241
0012_5.B.B.J.EC_0-bspm_F_est,epsp[26],epsp,26,,1.04087759487862
0012_5.B.B.J.EC_0-bspm_F_est,epsp[27],epsp,27,,0.969652138785731
0012_5.B.B.J.EC_0-bspm_F_est,epsp[28],epsp,28,,0.933784024802613
0012_5.B.B.J.EC_0-bspm_F_est,sigmap,sigmap,,,0.98638762559992
0012_5.B.B.J.EC_0-bspm_F_est,shape,shape,,,0.958090439991032
0012_5.B.B.J.EC_0-bspm_F_est,sigmaf,sigmaf,,,0.947519737449688
0012_5.B.B.J.EC_0-bspm_F_est,F[1],F,1,,0.92614290411169
0012_5.B.B.J.EC_0-bspm_F_est,F[2],F,2,,0.90966249027478
0012_5.B.B.J.EC_0-bspm_F_est,F[3],F,3,,1.0186032674326
0012_5.B.B.J.EC_0-bspm_F_est,F[4],F,4,,0.928251926801996
0012_5.B.B.J.EC_0-bspm_F_est,F[5],F,5,,0.996033997334682
0012_5.B.B.J.EC_0-bspm_F_est,F[6],F,6,,0.864749090563689
0012_5.B.B.J.EC_0-bspm_F_est,F[7],F,7,,0.98720484184381
0012_5.B.B.J.EC_0-bspm_F_est,F[8],F,8,,0.895641105930451
0012_5.B.B.J.EC_0-bspm_F_est,F[9],F,9,,0.931553869305688
0012_5.B.B.J.EC_0-bspm_F_est,F[10],F,10,,0.967421515471932
0012_5.B.B.J.EC_0-bspm_F_est,F[11],F,11,,0.692580450550254
0012_5.B.B.J.EC_0-bspm_F_est,F[12],F,12,,1.05994550973922
0012_5.B.B.J.EC_0-bspm_F_est,F[13],F,13,,0.96404451907334
0012_5.B.B.J.EC_0-bspm_F_est,F[14],F,14,,1.006365619486
0012_5.B.B.J.EC_0-bspm_F_est,F[15],F,15,,0.900673742856685
0012_5.B.B.J.EC_0-bspm_F_est,F[16],F,16,,0.904559203129745
0012_5.B.B.J.EC_0-bspm_F_est,F[17],F,17,,0.936960487475773
0012_5.B.B.J.EC_0-bspm_F_est,F[18],F,18,,0.988310543164509
